#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.019	0.908
00241	0.022	0.903
00242	0.022	0.908
00243	0.022	0.908
00244	0.022	0.912
00245	0.022	0.910
00246	0.022	0.912
00247	0.022	0.929
00248	0.023	0.966
00249	0.023	0.994
00250	0.023	0.999
00251	0.023	0.999
00252	0.023	1.000
00253	0.023	1.000
00254	0.023	1.000
00255	0.023	0.999
00256	0.023	0.998
00257	0.033	0.982
00258	0.034	0.949
00259	0.034	0.954
00260	0.034	0.953
00261	0.034	0.958
00262	0.034	0.955
00263	0.034	0.958
00264	0.034	0.958
00265	0.034	0.961
00266	0.034	0.961
00267	0.035	0.975
00268	0.035	0.997
00269	0.035	0.997
00270	0.035	0.996
00271	0.035	0.995
00272	0.036	0.999
00273	0.036	0.997
00274	0.036	0.998
00275	0.036	0.994
00276	0.036	0.992
00277	0.036	0.989
00278	0.036	0.991
00279	0.036	0.989
00280	0.036	0.993
00281	0.036	0.992
00282	0.036	0.993
00283	0.036	0.993
00284	0.036	0.994
00285	0.035	0.996
00286	0.035	0.998
00287	0.035	0.999
00288	0.035	1.000
00289	0.035	0.999
00290	0.035	0.998
00291	0.036	0.999
00292	0.036	1.000
00293	0.036	0.999
00294	0.036	1.000
00295	0.036	0.996
00296	0.036	1.000
00297	0.036	0.998
00298	0.036	0.999
00299	0.036	0.998
00300	0.036	1.000
00301	0.036	0.998
00302	0.036	0.997
00303	0.036	0.999
00304	0.036	0.998
00305	0.035	1.001
00306	0.035	0.999
00307	0.035	1.000
00308	0.035	1.000
00309	0.035	0.999
00310	0.035	0.998
00311	0.034	0.999
00312	0.034	1.001
00313	0.034	1.000
00314	0.033	0.999
00315	0.033	1.000
00316	0.033	0.997
00317	0.033	1.002
00318	0.032	0.999
00319	0.032	1.002
00320	0.032	1.000
